1.423008789062500000e+09,2.252201038338640160e+00
1.423011230468750000e+09,2.087307077675262690e+00
1.423013671875000000e+09,2.443674854354654258e+00
1.423016113281250000e+09,2.729415863650046958e+00
1.423018554687500000e+09,3.371297409935749556e+00
1.423020996093750000e+09,2.812355744480626640e+00
1.423023437500000000e+09,2.997842234177909404e+00
1.423025878906250000e+09,3.545911855154599834e+00
1.423028320312500000e+09,2.763539885758987680e+00
1.423030761718750000e+09,2.757916221354037134e+00
1.423033203125000000e+09,2.363117875536914880e+00
1.423035644531250000e+09,3.038886601848503233e+00
1.423038085937500000e+09,2.869712230341349368e+00
1.423040527343750000e+09,2.383499630220811127e+00
1.423042968750000000e+09,2.618767106176179027e+00
1.423045410156250000e+09,2.330103046377175247e+00
1.423047851562500000e+09,2.350832466784979147e+00
1.423050292968750000e+09,2.147451009636512254e+00
1.423052734375000000e+09,1.529318896437317221e+00
1.423055175781250000e+09,2.575431353487530828e+00
1.423057617187500000e+09,2.247639478862225815e+00
1.423060058593750000e+09,2.557484479592659454e+00
1.423062500000000000e+09,2.431861513226181160e+00
1.423064941406250000e+09,2.967546481498729349e+00
1.423067382812500000e+09,2.619766877683460393e+00
1.423069824218750000e+09,2.767139766877107832e+00
1.423072265625000000e+09,2.006598721075334879e+00
1.423074707031250000e+09,2.293364335550563737e+00
1.423077148437500000e+09,2.306298594288620052e+00
1.423079589843750000e+09,2.543055342982569300e+00
1.423082031250000000e+09,2.091593909923304295e+00
1.423084472656250000e+09,2.423369113863870439e+00
1.423086914062500000e+09,2.672706624158919908e+00
1.423089355468750000e+09,2.796633708939538110e+00
1.423091796875000000e+09,2.713217958285753184e+00
1.423094238281250000e+09,2.947078805489439901e+00
1.423096679687500000e+09,3.242137935440794649e+00
1.423099121093750000e+09,2.663644412938509731e+00
1.423101562500000000e+09,3.400337969153980566e+00
1.423104003906250000e+09,3.268436513001532262e+00
1.423106445312500000e+09,3.327525068907760897e+00
1.423108886718750000e+09,3.022512458902710364e+00
1.423111328125000000e+09,3.285065539814240765e+00
1.423113769531250000e+09,2.756338865846799990e+00
1.423116210937500000e+09,2.749875703771934354e+00
1.423118652343750000e+09,2.432973816631843533e+00
1.423121093750000000e+09,2.263432694443324067e+00
1.423123535156250000e+09,2.018464944396001215e+00
1.423125976562500000e+09,1.949768914572601375e+00
1.423128417968750000e+09,1.773767482141380469e+00
1.423130859375000000e+09,1.905972729869617410e+00
1.423133300781250000e+09,2.087169832189943008e+00
1.423135742187500000e+09,2.869237291221793384e+00
1.423138183593750000e+09,2.631114892823731566e+00
1.423140625000000000e+09,3.427158649604010066e+00
1.423143066406250000e+09,2.550762149321499805e+00
1.423145507812500000e+09,3.028641630418363206e+00
1.423147949218750000e+09,2.200676109200031760e+00
1.423150390625000000e+09,3.005941727722898804e+00
1.423152832031250000e+09,2.374332414516246104e+00
1.423155273437500000e+09,3.077450427915977116e+00
1.423157714843750000e+09,3.060639565251861427e+00
1.423160156250000000e+09,2.914229654131858638e+00
1.423162597656250000e+09,2.845802010519619785e+00
1.423165039062500000e+09,2.860284743754831993e+00
1.423167480468750000e+09,2.818833251350412183e+00
1.423169921875000000e+09,3.274803831833736467e+00
1.423172363281250000e+09,2.586750947231408304e+00
1.423174804687500000e+09,2.673650319397850694e+00
1.423177246093750000e+09,2.485068356274609869e+00
1.423179687500000000e+09,2.436838826826047466e+00
1.423182128906250000e+09,3.026615186130413804e+00
1.423184570312500000e+09,2.792685923343171339e+00
1.423187011718750000e+09,2.693380689600488154e+00
1.423189453125000000e+09,2.110203456689589530e+00
1.423191894531250000e+09,1.818207366475661502e+00
1.423194335937500000e+09,1.360652477605086119e+00
1.423196777343750000e+09,1.899698927017425376e+00
1.423199218750000000e+09,1.883027609852035766e+00
1.423201660156250000e+09,2.091816983606221925e+00
1.423204101562500000e+09,1.670615027915275164e+00
1.423206542968750000e+09,1.365953814276821277e+00
1.423208984375000000e+09,1.934471042198396162e+00
1.423211425781250000e+09,1.691471236703364411e+00
1.423213867187500000e+09,2.748804143853817550e+00
1.423216308593750000e+09,2.134649626986757198e+00
1.423218750000000000e+09,2.481907671143801508e+00
1.423221191406250000e+09,2.317262067226948830e+00
1.423223632812500000e+09,2.727801128126060348e+00
1.423226074218750000e+09,1.290977437698302310e+00
1.423228515625000000e+09,2.037123284679225321e+00
1.423230957031250000e+09,1.331049910107822143e+00
1.423233398437500000e+09,1.782758496794954794e+00
1.423235839843750000e+09,1.586259650798410803e+00
1.423238281250000000e+09,2.089115396746606734e+00
1.423240722656250000e+09,2.514905435302267733e+00
1.423243164062500000e+09,2.200007282865783509e+00
1.423245605468750000e+09,2.394594993223549295e+00
1.423248046875000000e+09,2.714461672458114094e+00
1.423250488281250000e+09,3.313918012584636585e+00
1.423252929687500000e+09,3.321804658437500279e+00
1.423255371093750000e+09,2.967162014796031144e+00
1.423257812500000000e+09,3.626013118994009687e+00
1.423260253906250000e+09,2.788230619076202288e+00
1.423262695312500000e+09,2.452848477170874730e+00
1.423265136718750000e+09,1.608084323037942909e+00
1.423267578125000000e+09,2.486959714650708975e+00
1.423270019531250000e+09,2.801257223229143278e+00
1.423272460937500000e+09,3.006550878478464028e+00
1.423274902343750000e+09,3.307784284590198354e+00
1.423277343750000000e+09,3.396974453464409294e+00
1.423279785156250000e+09,3.493092191125100499e+00
1.423282226562500000e+09,3.437526692386740024e+00
1.423284667968750000e+09,3.716663031551178165e+00
1.423287109375000000e+09,3.780530699969574471e+00
1.423289550781250000e+09,3.862381310743103313e+00
1.423291992187500000e+09,3.877972115575090584e+00
1.423294433593750000e+09,3.856415746879548578e+00
1.423296875000000000e+09,3.846261472113766899e+00
1.423299316406250000e+09,3.879413210228435105e+00
1.423301757812500000e+09,3.976280968820958606e+00
1.423304199218750000e+09,4.163987070988568462e+00
1.423306640625000000e+09,4.437055779339871719e+00
1.423309082031250000e+09,4.705855504872388906e+00
1.423311523437500000e+09,4.967313418724160101e+00
1.423313964843750000e+09,5.219196483377771756e+00
1.423316406250000000e+09,5.432261095195869416e+00
1.423318847656250000e+09,5.589705739960464825e+00
1.423321289062500000e+09,5.773329085259931048e+00
1.423323730468750000e+09,5.887194615603391412e+00
1.423326171875000000e+09,5.950374947629484268e+00
1.423328613281250000e+09,6.044832363384728069e+00
1.423331054687500000e+09,6.103609151313094117e+00
1.423333496093750000e+09,6.156775391147107257e+00
1.423335937500000000e+09,6.178550727590859992e+00
1.423338378906250000e+09,6.228089928591288071e+00
1.423340820312500000e+09,6.278940484045676840e+00
1.423343261718750000e+09,6.378962720609806070e+00
1.423345703125000000e+09,6.422663620984792487e+00
1.423348144531250000e+09,6.446626515406194358e+00
1.423350585937500000e+09,6.482023601943112112e+00
1.423353027343750000e+09,6.407085552209707657e+00
1.423355468750000000e+09,6.215627081451259528e+00
1.423357910156250000e+09,6.040005166116699797e+00
1.423360351562500000e+09,6.005226841692120843e+00
1.423362792968750000e+09,6.099847298234251980e+00
1.423365234375000000e+09,6.288665180441611824e+00
1.423367675781250000e+09,6.537207581393801092e+00
1.423370117187500000e+09,6.910231452496802262e+00
1.423372558593750000e+09,7.305557870902703144e+00
1.423375000000000000e+09,7.608823272533300042e+00
1.423377441406250000e+09,8.048825376209464366e+00
1.423379882812500000e+09,8.336537542615843677e+00
1.423382324218750000e+09,8.615403204880763610e+00
1.423384765625000000e+09,8.076968168263675807e+00
1.423387207031250000e+09,8.442767470510077032e+00
1.423389648437500000e+09,8.278189845973813021e+00
1.423392089843750000e+09,8.642621958246849090e+00
1.423394531250000000e+09,8.598940514694362491e+00
1.423396972656250000e+09,8.838738325463538104e+00
1.423399414062500000e+09,8.833821357570968757e+00
1.423401855468750000e+09,8.003457959694301849e+00
1.423404296875000000e+09,7.918747643006952330e+00
1.423406738281250000e+09,7.680578340414868421e+00
1.423409179687500000e+09,7.384341864703714009e+00
1.423411621093750000e+09,7.058337377877037966e+00
1.423414062500000000e+09,7.043123305626323827e+00
1.423416503906250000e+09,6.978901859649965900e+00
1.423418945312500000e+09,6.798552755875988396e+00
1.423421386718750000e+09,7.041177833578018408e+00
1.423423828125000000e+09,6.343501952843851655e+00
1.423426269531250000e+09,5.615844804749713148e+00
1.423428710937500000e+09,4.752727941044994964e+00
1.423431152343750000e+09,4.180043420696648582e+00
1.423433593750000000e+09,3.054012587442571203e+00
1.423436035156250000e+09,3.353042236802465936e+00
1.423438476562500000e+09,3.185591245311229613e+00
1.423440917968750000e+09,3.341711998716291987e+00
1.423443359375000000e+09,2.593745477765452279e+00
1.423445800781250000e+09,2.306274028153850963e+00
1.423448242187500000e+09,2.038997691175055138e+00
1.423450683593750000e+09,8.547632599202330539e-01
1.423453125000000000e+09,1.739003647346351045e-01
1.423455566406250000e+09,-2.451919661197194955e-01
1.423458007812500000e+09,-1.007547761414031129e+00
1.423460449218750000e+09,-1.420220371274623972e+00
1.423462890625000000e+09,-2.545051646381253363e+00
1.423465332031250000e+09,-2.992670317806457092e+00
1.423467773437500000e+09,-3.237262402417826479e+00
1.423470214843750000e+09,-3.751257958842472817e+00
1.423472656250000000e+09,-3.689760519407201400e+00
1.423475097656250000e+09,-4.652942607771123562e+00
1.423477539062500000e+09,-4.652836768461625638e+00
1.423479980468750000e+09,-6.237673187946228381e+00
1.423482421875000000e+09,-6.327583698010514013e+00
1.423484863281250000e+09,-6.904570467581450544e+00
1.423487304687500000e+09,-7.040724969742740313e+00
1.423489746093750000e+09,-7.917754040748079092e+00
1.423492187500000000e+09,-8.360275726594906587e+00
1.423494628906250000e+09,-8.832778775350917044e+00
1.423497070312500000e+09,-9.603394639487291329e+00
1.423499511718750000e+09,-9.426220157780164755e+00
1.423501953125000000e+09,-9.955965416034686655e+00
1.423504394531250000e+09,-1.017485953712434821e+01
1.423506835937500000e+09,-1.056537049693163510e+01
1.423509277343750000e+09,-1.033244631741422381e+01
1.423511718750000000e+09,-1.097268163736858071e+01
1.423514160156250000e+09,-1.151523307925762651e+01
1.423516601562500000e+09,-1.146101977799949623e+01
1.423519042968750000e+09,-1.177513645959292887e+01
1.423521484375000000e+09,-1.248464046163408625e+01
1.423523925781250000e+09,-1.247802188873822615e+01
1.423526367187500000e+09,-1.318273147046988925e+01
1.423528808593750000e+09,-1.387080763682190820e+01
1.423531250000000000e+09,-1.396310500857728698e+01
1.423533691406250000e+09,-1.441074261720149252e+01
1.423536132812500000e+09,-1.444133317671152383e+01
1.423538574218750000e+09,-1.482712701775689368e+01
1.423541015625000000e+09,-1.486600161521508312e+01
1.423543457031250000e+09,-1.472264251437354687e+01
1.423545898437500000e+09,-1.558139825592159866e+01
1.423548339843750000e+09,-1.570416741278278039e+01
1.423550781250000000e+09,-1.603456704095673047e+01
1.423553222656250000e+09,-1.646749294992132207e+01
1.423555664062500000e+09,-1.601761095635033882e+01
1.423558105468750000e+09,-1.633073532914667680e+01
1.423560546875000000e+09,-1.627418544224519792e+01
1.423562988281250000e+09,-1.596232165320924423e+01
1.423565429687500000e+09,-1.596163808105997362e+01
1.423567871093750000e+09,-1.616258309831928841e+01
1.423570312500000000e+09,-1.577689612246120987e+01
1.423572753906250000e+09,-1.559117207409121875e+01
1.423575195312500000e+09,-1.479121864584166701e+01
1.423577636718750000e+09,-1.517370479460379329e+01
1.423580078125000000e+09,-1.557681101715793659e+01
1.423582519531250000e+09,-1.612903876433512096e+01
1.423584960937500000e+09,-1.597917079937067797e+01
1.423587402343750000e+09,-1.567231763377250786e+01
1.423589843750000000e+09,-1.561230185170239793e+01
1.423592285156250000e+09,-1.458123916584067103e+01
1.423594726562500000e+09,-1.516395420502374236e+01
1.423597167968750000e+09,-1.475858895545422911e+01
1.423599609375000000e+09,-1.529261229434787595e+01
1.423602050781250000e+09,-1.486763192935511313e+01
1.423604492187500000e+09,-1.479845822906600006e+01
1.423606933593750000e+09,-1.415377108344978296e+01
1.423609375000000000e+09,-1.380550449068923058e+01
1.423611816406250000e+09,-1.329615449504532876e+01
1.423614257812500000e+09,-1.302281455900461538e+01
1.423616699218750000e+09,-1.203959440418445581e+01
1.423619140625000000e+09,-1.193892483366147417e+01
1.423621582031250000e+09,-1.131968175851483238e+01
1.423624023437500000e+09,-1.082455538409735141e+01
1.423626464843750000e+09,-1.024388176713119947e+01
1.423628906250000000e+09,-9.583429969835748352e+00
1.423631347656250000e+09,-8.590425753621389049e+00
1.423633789062500000e+09,-8.299610925790119609e+00
1.423636230468750000e+09,-7.087004015273834057e+00
1.423638671875000000e+09,-6.261843032766606143e+00
1.423641113281250000e+09,-5.772856651645753345e+00
1.423643554687500000e+09,-4.524471552348501291e+00
1.423645996093750000e+09,-3.892991707293560921e+00
1.423648437500000000e+09,-2.741436833317280275e+00
1.423650878906250000e+09,-2.167148243649180017e+00
1.423653320312500000e+09,-3.165675963469141152e-01
1.423655761718750000e+09,-4.706739213315387360e-01
1.423658203125000000e+09,1.235659842551214638e+00
1.423660644531250000e+09,1.687982987974550042e+00
1.423663085937500000e+09,3.201118095172205358e+00
1.423665527343750000e+09,4.004004487050224270e+00
1.423667968750000000e+09,5.001318827782682774e+00
1.423670410156250000e+09,5.686915309541049623e+00
1.423672851562500000e+09,5.914562600341739085e+00
1.423675292968750000e+09,6.427385329233189282e+00
1.423677734375000000e+09,7.140015939919479138e+00
1.423680175781250000e+09,8.044919698571320055e+00
1.423682617187500000e+09,9.141116483153041372e+00
1.423685058593750000e+09,1.006908089971973652e+01
1.423687500000000000e+09,1.108589320154602831e+01
1.423689941406250000e+09,1.141583629505106501e+01
1.423692382812500000e+09,1.171962816438190202e+01
1.423694824218750000e+09,1.122090820609996342e+01
1.423697265625000000e+09,1.116344438908221548e+01
1.423699707031250000e+09,1.107092512129543138e+01
1.423702148437500000e+09,1.110366192920874084e+01
1.423704589843750000e+09,1.142045337529140170e+01
1.423707031250000000e+09,1.096115423388872046e+01
1.423709472656250000e+09,1.132611949676766017e+01
1.423711914062500000e+09,1.203211004243915738e+01
1.423714355468750000e+09,1.241497587106556466e+01
1.423716796875000000e+09,1.279517896135730837e+01
1.423719238281250000e+09,1.221587884464722151e+01
1.423721679687500000e+09,1.294930820830562368e+01
1.423724121093750000e+09,1.248814625932536160e+01
1.423726562500000000e+09,1.299908221898444083e+01
1.423729003906250000e+09,1.203549785049797549e+01
1.423731445312500000e+09,1.253463475148105033e+01
1.423733886718750000e+09,1.194210879836055028e+01
1.423736328125000000e+09,1.262039315624909364e+01
1.423738769531250000e+09,1.210777671175475234e+01
1.423741210937500000e+09,1.281495678657370263e+01
1.423743652343750000e+09,1.286523448903891165e+01
1.423746093750000000e+09,1.255679706612414748e+01
1.423748535156250000e+09,1.209668336725275140e+01
1.423750976562500000e+09,1.196573815257590923e+01
1.423753417968750000e+09,1.292082083211695931e+01
1.423755859375000000e+09,1.207479056387499838e+01
1.423758300781250000e+09,1.217319542503922492e+01
1.423760742187500000e+09,1.163614410678273714e+01
1.423763183593750000e+09,1.138641694029257678e+01
1.423765625000000000e+09,1.158742932105715795e+01
1.423768066406250000e+09,1.103864359659928596e+01
1.423770507812500000e+09,1.144203907559912636e+01
1.423772949218750000e+09,1.095833356469556463e+01
1.423775390625000000e+09,1.157781956772059573e+01
1.423777832031250000e+09,1.165004987665408009e+01
